timestamp,last_move,position,temp
2021-07-27 02:29:14.537313,2021-07-27 02:13:46.213680,20,472.2
2021-07-27 02:29:24.756672,2021-07-27 02:13:46.213680,20,472.15
2021-07-27 02:29:34.966032,2021-07-27 02:13:46.213680,20,472.27
2021-07-27 02:29:45.175784,2021-07-27 02:13:46.213680,20,472.28
2021-07-27 02:29:55.295189,2021-07-27 02:13:46.213680,20,472.27
2021-07-27 02:30:05.504952,2021-07-27 02:13:46.213680,20,472.26
2021-07-27 02:30:15.724315,2021-07-27 02:13:46.213680,20,472.31
2021-07-27 02:30:25.934180,2021-07-27 02:13:46.213680,20,472.38
2021-07-27 02:30:36.143540,2021-07-27 02:13:46.213680,20,472.44
2021-07-27 02:30:46.262952,2021-07-27 02:13:46.213680,20,472.41
2021-07-27 02:30:56.472315,2021-07-27 02:13:46.213680,20,472.37
2021-07-27 02:31:06.691906,2021-07-27 02:13:46.213680,20,472.53
2021-07-27 02:31:16.901265,2021-07-27 02:13:46.213680,20,472.46
2021-07-27 02:31:27.110634,2021-07-27 02:13:46.213680,20,472.55
2021-07-27 02:31:37.330024,2021-07-27 02:13:46.213680,20,472.53
2021-07-27 02:31:47.539383,2021-07-27 02:13:46.213680,20,472.67
2021-07-27 02:31:57.759260,2021-07-27 02:13:46.213680,20,472.63
2021-07-27 02:32:07.969398,2021-07-27 02:13:46.213680,20,472.56
2021-07-27 02:32:18.179529,2021-07-27 02:13:46.213680,20,472.43
2021-07-27 02:32:28.398889,2021-07-27 02:13:46.213680,20,472.34
2021-07-27 02:32:38.608291,2021-07-27 02:13:46.213680,20,472.38
2021-07-27 02:32:48.817649,2021-07-27 02:13:46.213680,20,472.36
2021-07-27 02:32:59.037472,2021-07-27 02:13:46.213680,20,472.41
2021-07-27 02:33:09.246832,2021-07-27 02:13:46.213680,20,472.45
2021-07-27 02:33:19.466191,2021-07-27 02:13:46.213680,20,472.6
2021-07-27 02:33:29.675551,2021-07-27 02:13:46.213680,20,472.52
2021-07-27 02:33:39.884911,2021-07-27 02:13:46.213680,20,472.48
2021-07-27 02:33:50.104270,2021-07-27 02:13:46.213680,20,472.68
2021-07-27 02:34:00.314444,2021-07-27 02:13:46.213680,20,472.5
2021-07-27 02:34:10.526147,2021-07-27 02:13:46.213680,20,472.48
2021-07-27 02:34:20.745546,2021-07-27 02:13:46.213680,20,472.43
2021-07-27 02:34:30.954905,2021-07-27 02:13:46.213680,20,472.29
2021-07-27 02:34:41.164265,2021-07-27 02:13:46.213680,20,472.38
2021-07-27 02:34:51.283629,2021-07-27 02:13:46.213680,20,472.26
2021-07-27 02:35:01.493378,2021-07-27 02:13:46.213680,20,472.22
2021-07-27 02:35:11.712738,2021-07-27 02:13:46.213680,20,472.19
2021-07-27 02:35:21.922138,2021-07-27 02:13:46.213680,20,472.34
2021-07-27 02:35:32.131497,2021-07-27 02:13:46.213680,20,472.44
2021-07-27 02:35:42.250862,2021-07-27 02:13:46.213680,20,472.51
2021-07-27 02:35:52.460220,2021-07-27 02:13:46.213680,20,472.74
2021-07-27 02:36:02.680549,2021-07-27 02:13:46.213680,20,472.63
2021-07-27 02:36:12.889906,2021-07-27 02:13:46.213680,20,472.63
2021-07-27 02:36:23.099273,2021-07-27 02:13:46.213680,20,472.55
2021-07-27 02:36:33.320176,2021-07-27 02:13:46.213680,20,472.65
2021-07-27 02:36:43.529590,2021-07-27 02:13:46.213680,20,472.58
2021-07-27 02:36:53.729984,2021-07-27 02:13:46.213680,20,472.53
2021-07-27 02:37:03.859607,2021-07-27 02:13:46.213680,20,472.54
2021-07-27 02:37:14.069392,2021-07-27 02:13:46.213680,20,472.48
2021-07-27 02:37:24.269622,2021-07-27 02:13:46.213680,20,472.56
2021-07-27 02:37:34.399513,2021-07-27 02:13:46.213680,20,472.36
2021-07-27 02:37:44.608806,2021-07-27 02:13:46.213680,20,472.37
2021-07-27 02:37:54.818273,2021-07-27 02:13:46.213680,20,472.45
2021-07-27 02:38:04.938596,2021-07-27 02:13:46.213680,20,472.39
2021-07-27 02:38:15.138752,2021-07-27 02:13:46.213680,20,472.27
2021-07-27 02:38:25.258119,2021-07-27 02:13:46.213680,20,472.43
2021-07-27 02:38:35.377482,2021-07-27 02:13:46.213680,20,472.41
2021-07-27 02:38:45.586843,2021-07-27 02:13:46.213680,20,472.26
2021-07-27 02:38:55.806406,2021-07-27 02:13:46.213680,20,472.32
2021-07-27 02:39:06.016239,2021-07-27 02:13:46.213680,20,472.31
2021-07-27 02:39:16.225599,2021-07-27 02:13:46.213680,20,472.37
2021-07-27 02:39:26.445000,2021-07-27 02:13:46.213680,20,472.28
2021-07-27 02:39:36.654361,2021-07-27 02:13:46.213680,20,472.24
2021-07-27 02:39:46.863720,2021-07-27 02:13:46.213680,20,472.22
2021-07-27 02:39:56.973864,2021-07-27 02:13:46.213680,20,472.32
2021-07-27 02:40:07.094459,2021-07-27 02:13:46.213680,20,472.52
2021-07-27 02:40:17.303822,2021-07-27 02:13:46.213680,20,472.41
2021-07-27 02:40:27.423226,2021-07-27 02:13:46.213680,20,472.45
2021-07-27 02:40:37.632585,2021-07-27 02:13:46.213680,20,472.34
2021-07-27 02:40:47.851946,2021-07-27 02:13:46.213680,20,472.21
2021-07-27 02:40:58.061826,2021-07-27 02:13:46.213680,20,472.38
2021-07-27 02:41:08.261798,2021-07-27 02:13:46.213680,20,472.46
2021-07-27 02:41:18.391161,2021-07-27 02:13:46.213680,20,472.38
2021-07-27 02:41:28.600979,2021-07-27 02:13:46.213680,20,472.48
2021-07-27 02:41:38.810338,2021-07-27 02:13:46.213680,20,472.44
2021-07-27 02:41:48.929704,2021-07-27 02:13:46.213680,20,472.28
2021-07-27 02:41:59.130124,2021-07-27 02:13:46.213680,20,472.26
2021-07-27 02:42:09.259529,2021-07-27 02:13:46.213680,20,472.26
2021-07-27 02:42:19.468888,2021-07-27 02:13:46.213680,20,472.3
2021-07-27 02:42:29.678246,2021-07-27 02:13:46.213680,20,472.28
2021-07-27 02:42:39.897606,2021-07-27 02:13:46.213680,20,472.19
2021-07-27 02:42:50.106966,2021-07-27 02:13:46.213680,20,472.16
2021-07-27 02:43:00.327046,2021-07-27 02:13:46.213680,20,472.22
2021-07-27 02:43:10.536405,2021-07-27 02:13:46.213680,20,472.34
2021-07-27 02:43:20.745764,2021-07-27 02:13:46.213680,20,472.48
2021-07-27 02:43:30.965123,2021-07-27 02:13:46.213680,20,472.5
2021-07-27 02:43:41.174483,2021-07-27 02:13:46.213680,20,472.55
2021-07-27 02:43:51.393842,2021-07-27 02:13:46.213680,20,472.45
2021-07-27 02:44:01.604334,2021-07-27 02:13:46.213680,20,472.5
2021-07-27 02:44:11.813737,2021-07-27 02:13:46.213680,20,472.52
2021-07-27 02:44:22.303011,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 02:44:32.543236,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 02:44:42.752596,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 02:44:52.871961,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 02:45:03.081875,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 02:45:13.301234,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 02:45:23.510594,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:45:33.719953,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:45:43.939313,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:45:54.149189,2021-07-27 02:44:22.223083,15,472.76
2021-07-27 02:46:04.349442,2021-07-27 02:44:22.223083,15,472.87
2021-07-27 02:46:14.479195,2021-07-27 02:44:22.223083,15,472.9
2021-07-27 02:46:24.688739,2021-07-27 02:44:22.223083,15,472.94
2021-07-27 02:46:34.898319,2021-07-27 02:44:22.223083,15,472.88
2021-07-27 02:46:45.017685,2021-07-27 02:44:22.223083,15,472.68
2021-07-27 02:46:55.227043,2021-07-27 02:44:22.223083,15,472.75
2021-07-27 02:47:05.447126,2021-07-27 02:44:22.223083,15,472.68
2021-07-27 02:47:15.656480,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 02:47:25.865843,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 02:47:35.975958,2021-07-27 02:44:22.223083,15,472.77
2021-07-27 02:47:46.095323,2021-07-27 02:44:22.223083,15,472.59
2021-07-27 02:47:56.305571,2021-07-27 02:44:22.223083,15,472.34
2021-07-27 02:48:06.415868,2021-07-27 02:44:22.223083,15,472.27
2021-07-27 02:48:16.535233,2021-07-27 02:44:22.223083,15,472.39
2021-07-27 02:48:26.744594,2021-07-27 02:44:22.223083,15,472.21
2021-07-27 02:48:36.864006,2021-07-27 02:44:22.223083,15,472.32
2021-07-27 02:48:47.073338,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 02:48:57.292725,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 02:49:07.502084,2021-07-27 02:44:22.223083,15,472.3
2021-07-27 02:49:17.721445,2021-07-27 02:44:22.223083,15,472.3
2021-07-27 02:49:27.931237,2021-07-27 02:44:22.223083,15,472.29
2021-07-27 02:49:38.140597,2021-07-27 02:44:22.223083,15,472.24
2021-07-27 02:49:48.359960,2021-07-27 02:44:22.223083,15,472.24
2021-07-27 02:49:58.569835,2021-07-27 02:44:22.223083,15,472.27
2021-07-27 02:50:08.779487,2021-07-27 02:44:22.223083,15,472.16
2021-07-27 02:50:18.899367,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:50:29.109757,2021-07-27 02:44:22.223083,15,472.56
2021-07-27 02:50:39.319155,2021-07-27 02:44:22.223083,15,472.5
2021-07-27 02:50:49.438777,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:50:59.648138,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 02:51:09.867496,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 02:51:20.076857,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:51:30.286216,2021-07-27 02:44:22.223083,15,472.45
2021-07-27 02:51:40.405581,2021-07-27 02:44:22.223083,15,472.38
2021-07-27 02:51:50.614940,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 02:52:00.834780,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 02:52:11.044114,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 02:52:21.253538,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 02:52:31.472897,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:52:41.682255,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 02:52:51.901614,2021-07-27 02:44:22.223083,15,472.46
2021-07-27 02:53:02.111444,2021-07-27 02:44:22.223083,15,472.43
2021-07-27 02:53:12.320803,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 02:53:22.540204,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:53:32.749561,2021-07-27 02:44:22.223083,15,472.34
2021-07-27 02:53:42.959814,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:53:53.079153,2021-07-27 02:44:22.223083,15,472.43
2021-07-27 02:54:03.289249,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:54:13.498608,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 02:54:23.618017,2021-07-27 02:44:22.223083,15,472.39
2021-07-27 02:54:33.827376,2021-07-27 02:44:22.223083,15,472.3
2021-07-27 02:54:44.046734,2021-07-27 02:44:22.223083,15,472.5
2021-07-27 02:54:54.256094,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 02:55:04.476333,2021-07-27 02:44:22.223083,15,472.61
2021-07-27 02:55:14.685692,2021-07-27 02:44:22.223083,15,472.72
2021-07-27 02:55:24.895091,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 02:55:35.114393,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 02:55:45.323807,2021-07-27 02:44:22.223083,15,472.73
2021-07-27 02:55:55.533168,2021-07-27 02:44:22.223083,15,472.66
2021-07-27 02:56:05.653220,2021-07-27 02:44:22.223083,15,472.77
2021-07-27 02:56:15.862579,2021-07-27 02:44:22.223083,15,472.67
2021-07-27 02:56:26.071937,2021-07-27 02:44:22.223083,15,472.77
2021-07-27 02:56:36.191803,2021-07-27 02:44:22.223083,15,472.75
2021-07-27 02:56:46.401205,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 02:56:56.620563,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 02:57:06.829930,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 02:57:17.039847,2021-07-27 02:44:22.223083,15,472.82
2021-07-27 02:57:27.159211,2021-07-27 02:44:22.223083,15,472.82
2021-07-27 02:57:37.368567,2021-07-27 02:44:22.223083,15,472.72
2021-07-27 02:57:47.587930,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 02:57:57.797701,2021-07-27 02:44:22.223083,15,472.66
2021-07-27 02:58:08.007561,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 02:58:18.226924,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:58:28.436283,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 02:58:38.645643,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 02:58:48.765438,2021-07-27 02:44:22.223083,15,472.56
2021-07-27 02:58:58.965982,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 02:59:09.096167,2021-07-27 02:44:22.223083,15,472.68
2021-07-27 02:59:19.305522,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 02:59:29.514886,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 02:59:39.734243,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 02:59:49.943605,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 03:00:00.154148,2021-07-27 02:44:22.223083,15,472.56
2021-07-27 03:00:10.373504,2021-07-27 02:44:22.223083,15,472.59
2021-07-27 03:00:20.582897,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 03:00:30.802262,2021-07-27 02:44:22.223083,15,472.61
2021-07-27 03:00:41.011620,2021-07-27 02:44:22.223083,15,472.39
2021-07-27 03:00:51.220981,2021-07-27 02:44:22.223083,15,472.53
2021-07-27 03:01:01.441156,2021-07-27 02:44:22.223083,15,472.53
2021-07-27 03:01:11.650514,2021-07-27 02:44:22.223083,15,472.67
2021-07-27 03:01:21.869873,2021-07-27 02:44:22.223083,15,472.61
2021-07-27 03:01:32.079233,2021-07-27 02:44:22.223083,15,472.5
2021-07-27 03:01:42.279498,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 03:01:52.399768,2021-07-27 02:44:22.223083,15,472.66
2021-07-27 03:02:02.519890,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:02:12.729251,2021-07-27 02:44:22.223083,15,472.53
2021-07-27 03:02:22.939485,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:02:33.059359,2021-07-27 02:44:22.223083,15,472.72
2021-07-27 03:02:43.268722,2021-07-27 02:44:22.223083,15,472.73
2021-07-27 03:02:53.488081,2021-07-27 02:44:22.223083,15,472.68
2021-07-27 03:03:03.697908,2021-07-27 02:44:22.223083,15,472.68
2021-07-27 03:03:13.907309,2021-07-27 02:44:22.223083,15,472.76
2021-07-27 03:03:24.026647,2021-07-27 02:44:22.223083,15,472.77
2021-07-27 03:03:34.226803,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 03:03:44.346548,2021-07-27 02:44:22.223083,15,472.67
2021-07-27 03:03:54.465913,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 03:04:04.676344,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:04:14.885703,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:04:25.005401,2021-07-27 02:44:22.223083,15,472.76
2021-07-27 03:04:35.215287,2021-07-27 02:44:22.223083,15,472.83
2021-07-27 03:04:45.434642,2021-07-27 02:44:22.223083,15,473.07
2021-07-27 03:04:55.644002,2021-07-27 02:44:22.223083,15,473.09
2021-07-27 03:05:05.853890,2021-07-27 02:44:22.223083,15,473.13
2021-07-27 03:05:15.973258,2021-07-27 02:44:22.223083,15,472.89
2021-07-27 03:05:26.182615,2021-07-27 02:44:22.223083,15,472.87
2021-07-27 03:05:36.402013,2021-07-27 02:44:22.223083,15,472.85
2021-07-27 03:05:46.611915,2021-07-27 02:44:22.223083,15,472.95
2021-07-27 03:05:56.821718,2021-07-27 02:44:22.223083,15,472.91
2021-07-27 03:06:07.041855,2021-07-27 02:44:22.223083,15,472.84
2021-07-27 03:06:17.251214,2021-07-27 02:44:22.223083,15,472.95
2021-07-27 03:06:27.460574,2021-07-27 02:44:22.223083,15,472.82
2021-07-27 03:06:37.579973,2021-07-27 02:44:22.223083,15,472.67
2021-07-27 03:06:47.789331,2021-07-27 02:44:22.223083,15,472.76
2021-07-27 03:06:58.008697,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 03:07:08.218593,2021-07-27 02:44:22.223083,15,472.61
2021-07-27 03:07:18.427996,2021-07-27 02:44:22.223083,15,472.67
2021-07-27 03:07:28.647532,2021-07-27 02:44:22.223083,15,472.65
2021-07-27 03:07:38.856898,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 03:07:49.076257,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 03:07:59.276831,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 03:08:09.396196,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 03:08:19.615600,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 03:08:29.825156,2021-07-27 02:44:22.223083,15,472.44
2021-07-27 03:08:40.034920,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 03:08:50.254281,2021-07-27 02:44:22.223083,15,472.65
2021-07-27 03:09:00.464412,2021-07-27 02:44:22.223083,15,472.58
2021-07-27 03:09:10.674204,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 03:09:20.793569,2021-07-27 02:44:22.223083,15,472.59
2021-07-27 03:09:31.002927,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 03:09:41.212289,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 03:09:51.331653,2021-07-27 02:44:22.223083,15,472.39
2021-07-27 03:10:01.532713,2021-07-27 02:44:22.223083,15,472.43
2021-07-27 03:10:11.662454,2021-07-27 02:44:22.223083,15,472.48
2021-07-27 03:10:21.871812,2021-07-27 02:44:22.223083,15,472.66
2021-07-27 03:10:32.081212,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:10:42.300574,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 03:10:52.509932,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 03:11:02.729627,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 03:11:12.938987,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 03:11:23.148595,2021-07-27 02:44:22.223083,15,472.24
2021-07-27 03:11:33.367953,2021-07-27 02:44:22.223083,15,472.41
2021-07-27 03:11:43.577313,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 03:11:53.796671,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 03:12:03.996850,2021-07-27 02:44:22.223083,15,472.43
2021-07-27 03:12:14.116217,2021-07-27 02:44:22.223083,15,472.78
2021-07-27 03:12:24.335615,2021-07-27 02:44:22.223083,15,472.72
2021-07-27 03:12:34.544976,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:12:44.754335,2021-07-27 02:44:22.223083,15,472.7
2021-07-27 03:12:54.873700,2021-07-27 02:44:22.223083,15,472.61
2021-07-27 03:13:05.083532,2021-07-27 02:44:22.223083,15,472.6
2021-07-27 03:13:15.302934,2021-07-27 02:44:22.223083,15,472.55
2021-07-27 03:13:25.512292,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 03:13:35.721656,2021-07-27 02:44:22.223083,15,472.51
2021-07-27 03:13:45.941011,2021-07-27 02:44:22.223083,15,472.52
2021-07-27 03:13:56.150370,2021-07-27 02:44:22.223083,15,472.53
2021-07-27 03:14:06.370119,2021-07-27 02:44:22.223083,15,472.63
2021-07-27 03:14:16.579477,2021-07-27 02:44:22.223083,15,472.5
2021-07-27 03:14:26.779745,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 03:14:36.909158,2021-07-27 02:44:22.223083,15,472.54
2021-07-27 03:14:47.118514,2021-07-27 02:44:22.223083,15,472.56
2021-07-27 03:14:57.507797,2021-07-27 03:14:57.427870,10,472.54
2021-07-27 03:15:07.748035,2021-07-27 03:14:57.427870,10,472.54
2021-07-27 03:15:17.957389,2021-07-27 03:14:57.427870,10,472.43
2021-07-27 03:15:28.176797,2021-07-27 03:14:57.427870,10,472.56
2021-07-27 03:15:38.386667,2021-07-27 03:14:57.427870,10,472.52
2021-07-27 03:15:48.587081,2021-07-27 03:14:57.427870,10,472.5
2021-07-27 03:15:58.716449,2021-07-27 03:14:57.427870,10,472.59
2021-07-27 03:16:08.925844,2021-07-27 03:14:57.427870,10,472.56
2021-07-27 03:16:19.135204,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:16:29.254569,2021-07-27 03:14:57.427870,10,472.41
2021-07-27 03:16:39.463925,2021-07-27 03:14:57.427870,10,472.46
2021-07-27 03:16:49.683288,2021-07-27 03:14:57.427870,10,472.59
2021-07-27 03:16:59.892647,2021-07-27 03:14:57.427870,10,472.48
2021-07-27 03:17:10.102330,2021-07-27 03:14:57.427870,10,472.56
2021-07-27 03:17:20.212517,2021-07-27 03:14:57.427870,10,472.77
2021-07-27 03:17:30.331883,2021-07-27 03:14:57.427870,10,472.83
2021-07-27 03:17:40.541242,2021-07-27 03:14:57.427870,10,472.91
2021-07-27 03:17:50.661127,2021-07-27 03:14:57.427870,10,472.91
2021-07-27 03:18:00.871981,2021-07-27 03:14:57.427870,10,472.99
2021-07-27 03:18:11.091341,2021-07-27 03:14:57.427870,10,472.9
2021-07-27 03:18:21.300699,2021-07-27 03:14:57.427870,10,472.82
2021-07-27 03:18:31.510060,2021-07-27 03:14:57.427870,10,472.76
2021-07-27 03:18:41.729418,2021-07-27 03:14:57.427870,10,472.67
2021-07-27 03:18:51.939552,2021-07-27 03:14:57.427870,10,472.63
2021-07-27 03:19:02.148912,2021-07-27 03:14:57.427870,10,472.58
2021-07-27 03:19:12.268278,2021-07-27 03:14:57.427870,10,472.68
2021-07-27 03:19:22.477636,2021-07-27 03:14:57.427870,10,472.83
2021-07-27 03:19:32.696995,2021-07-27 03:14:57.427870,10,472.72
2021-07-27 03:19:42.906355,2021-07-27 03:14:57.427870,10,472.75
2021-07-27 03:19:53.115715,2021-07-27 03:14:57.427870,10,472.66
2021-07-27 03:20:03.235687,2021-07-27 03:14:57.427870,10,472.66
2021-07-27 03:20:13.445093,2021-07-27 03:14:57.427870,10,472.48
2021-07-27 03:20:23.664451,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:20:33.873811,2021-07-27 03:14:57.427870,10,472.43
2021-07-27 03:20:44.084719,2021-07-27 03:14:57.427870,10,472.5
2021-07-27 03:20:54.304077,2021-07-27 03:14:57.427870,10,472.48
2021-07-27 03:21:04.513436,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:21:14.723042,2021-07-27 03:14:57.427870,10,472.7
2021-07-27 03:21:24.942395,2021-07-27 03:14:57.427870,10,472.54
2021-07-27 03:21:35.151752,2021-07-27 03:14:57.427870,10,472.63
2021-07-27 03:21:45.371113,2021-07-27 03:14:57.427870,10,472.63
2021-07-27 03:21:55.580472,2021-07-27 03:14:57.427870,10,472.61
2021-07-27 03:22:05.780543,2021-07-27 03:14:57.427870,10,472.66
2021-07-27 03:22:15.909840,2021-07-27 03:14:57.427870,10,472.51
2021-07-27 03:22:26.119268,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:22:36.329188,2021-07-27 03:14:57.427870,10,472.58
2021-07-27 03:22:46.448548,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:22:56.658845,2021-07-27 03:14:57.427870,10,472.74
2021-07-27 03:23:06.868360,2021-07-27 03:14:57.427870,10,472.61
2021-07-27 03:23:16.987732,2021-07-27 03:14:57.427870,10,472.59
2021-07-27 03:23:27.188006,2021-07-27 03:14:57.427870,10,472.63
2021-07-27 03:23:37.317411,2021-07-27 03:14:57.427870,10,472.61
2021-07-27 03:23:47.526772,2021-07-27 03:14:57.427870,10,472.7
2021-07-27 03:23:57.736130,2021-07-27 03:14:57.427870,10,472.7
2021-07-27 03:24:07.956754,2021-07-27 03:14:57.427870,10,472.53
2021-07-27 03:24:18.166154,2021-07-27 03:14:57.427870,10,472.46
2021-07-27 03:24:28.375510,2021-07-27 03:14:57.427870,10,472.55
2021-07-27 03:24:38.494880,2021-07-27 03:14:57.427870,10,472.68
2021-07-27 03:24:48.704239,2021-07-27 03:14:57.427870,10,472.54
2021-07-27 03:24:58.914508,2021-07-27 03:14:57.427870,10,472.44
2021-07-27 03:25:09.034246,2021-07-27 03:14:57.427870,10,472.41
2021-07-27 03:25:19.244124,2021-07-27 03:14:57.427870,10,472.29
2021-07-27 03:25:29.464042,2021-07-27 03:14:57.427870,10,472.46
2021-07-27 03:25:39.673442,2021-07-27 03:14:57.427870,10,472.44
2021-07-27 03:25:49.882799,2021-07-27 03:14:57.427870,10,472.36
2021-07-27 03:26:00.003393,2021-07-27 03:14:57.427870,10,472.43
2021-07-27 03:26:10.212804,2021-07-27 03:14:57.427870,10,472.41
2021-07-27 03:26:20.422162,2021-07-27 03:14:57.427870,10,472.51
