timestamp,last_move,position,temp
2021-05-20 02:35:40.654984,2021-05-20 02:25:58.990393,70,309.05
2021-05-20 02:35:50.872327,2021-05-20 02:25:58.990393,70,308.96
2021-05-20 02:36:01.087157,2021-05-20 02:25:58.990393,70,309.01
2021-05-20 02:36:11.291868,2021-05-20 02:25:58.990393,70,309.19
2021-05-20 02:36:21.416396,2021-05-20 02:25:58.990393,70,309.19
2021-05-20 02:36:31.631660,2021-05-20 02:25:58.990393,70,309.23
2021-05-20 02:36:41.836562,2021-05-20 02:25:58.990393,70,309.4
2021-05-20 02:36:52.052092,2021-05-20 02:25:58.990393,70,309.41
2021-05-20 02:37:02.274301,2021-05-20 02:25:58.990393,70,309.32
2021-05-20 02:37:12.475766,2021-05-20 02:25:58.990393,70,309.3
2021-05-20 02:37:22.694173,2021-05-20 02:25:58.990393,70,309.4
2021-05-20 02:37:32.906937,2021-05-20 02:25:58.990393,70,309.46
2021-05-20 02:37:43.117021,2021-05-20 02:25:58.990393,70,309.38
2021-05-20 02:37:53.325033,2021-05-20 02:25:58.990393,70,309.38
2021-05-20 02:38:03.447006,2021-05-20 02:25:58.990393,70,309.49
2021-05-20 02:38:13.667282,2021-05-20 02:25:58.990393,70,309.55
2021-05-20 02:38:23.873920,2021-05-20 02:25:58.990393,70,309.53
2021-05-20 02:38:34.087727,2021-05-20 02:25:58.990393,70,309.51
2021-05-20 02:38:44.292768,2021-05-20 02:25:58.990393,70,309.58
2021-05-20 02:38:54.417301,2021-05-20 02:25:58.990393,70,309.59
2021-05-20 02:39:04.630391,2021-05-20 02:25:58.990393,70,309.55
2021-05-20 02:39:14.846769,2021-05-20 02:25:58.990393,70,309.71
2021-05-20 02:39:25.045484,2021-05-20 02:25:58.990393,70,309.67
2021-05-20 02:39:35.164598,2021-05-20 02:25:58.990393,70,309.65
2021-05-20 02:39:45.379299,2021-05-20 02:25:58.990393,70,309.65
2021-05-20 02:39:55.600364,2021-05-20 02:25:58.990393,70,309.65
2021-05-20 02:40:05.804521,2021-05-20 02:25:58.990393,70,309.7
2021-05-20 02:40:16.012565,2021-05-20 02:25:58.990393,70,309.81
2021-05-20 02:40:26.130617,2021-05-20 02:25:58.990393,70,309.7
2021-05-20 02:40:36.339704,2021-05-20 02:25:58.990393,70,309.77
2021-05-20 02:40:46.454006,2021-05-20 02:25:58.990393,70,309.8
2021-05-20 02:40:56.679891,2021-05-20 02:25:58.990393,70,309.83
2021-05-20 02:41:06.878758,2021-05-20 02:25:58.990393,70,309.81
2021-05-20 02:41:16.995986,2021-05-20 02:25:58.990393,70,309.81
2021-05-20 02:41:27.216287,2021-05-20 02:25:58.990393,70,309.77
2021-05-20 02:41:37.423249,2021-05-20 02:25:58.990393,70,309.81
2021-05-20 02:41:47.640302,2021-05-20 02:25:58.990393,70,309.85
2021-05-20 02:41:57.859151,2021-05-20 02:25:58.990393,70,309.78
2021-05-20 02:42:08.068283,2021-05-20 02:25:58.990393,70,309.69
2021-05-20 02:42:18.277119,2021-05-20 02:25:58.990393,70,309.76
2021-05-20 02:42:28.486336,2021-05-20 02:25:58.990393,70,309.67
2021-05-20 02:42:38.609766,2021-05-20 02:25:58.990393,70,309.77
2021-05-20 02:42:48.824381,2021-05-20 02:25:58.990393,70,309.77
2021-05-20 02:42:59.027028,2021-05-20 02:25:58.990393,70,309.72
2021-05-20 02:43:09.152938,2021-05-20 02:25:58.990393,70,309.83
2021-05-20 02:43:19.364116,2021-05-20 02:25:58.990393,70,309.85
2021-05-20 02:43:29.579934,2021-05-20 02:25:58.990393,70,309.91
2021-05-20 02:43:39.787450,2021-05-20 02:25:58.990393,70,309.9
2021-05-20 02:43:49.994204,2021-05-20 02:25:58.990393,70,309.88
2021-05-20 02:44:00.108137,2021-05-20 02:25:58.990393,70,309.97
2021-05-20 02:44:10.329364,2021-05-20 02:25:58.990393,70,309.94
2021-05-20 02:44:20.534617,2021-05-20 02:25:58.990393,70,309.81
2021-05-20 02:44:30.754888,2021-05-20 02:25:58.990393,70,309.8
2021-05-20 02:44:40.971662,2021-05-20 02:25:58.990393,70,309.9
2021-05-20 02:44:51.176465,2021-05-20 02:25:58.990393,70,309.86
2021-05-20 02:45:01.387575,2021-05-20 02:25:58.990393,70,309.88
2021-05-20 02:45:11.511937,2021-05-20 02:25:58.990393,70,310.02
2021-05-20 02:45:21.726056,2021-05-20 02:25:58.990393,70,310.01
2021-05-20 02:45:31.932714,2021-05-20 02:25:58.990393,70,310.04
2021-05-20 02:45:42.154151,2021-05-20 02:25:58.990393,70,309.98
2021-05-20 02:45:52.359960,2021-05-20 02:25:58.990393,70,309.99
2021-05-20 02:46:02.574251,2021-05-20 02:25:58.990393,70,310.09
2021-05-20 02:46:12.787109,2021-05-20 02:25:58.990393,70,309.97
2021-05-20 02:46:22.994616,2021-05-20 02:25:58.990393,70,310.04
2021-05-20 02:46:33.220277,2021-05-20 02:25:58.990393,70,310.13
2021-05-20 02:46:43.430381,2021-05-20 02:25:58.990393,70,310.1
2021-05-20 02:46:53.644655,2021-05-20 02:25:58.990393,70,310.06
2021-05-20 02:47:03.851358,2021-05-20 02:25:58.990393,70,310.11
2021-05-20 02:47:14.071647,2021-05-20 02:25:58.990393,70,310.15
2021-05-20 02:47:24.282814,2021-05-20 02:25:58.990393,70,310.13
2021-05-20 02:47:34.487213,2021-05-20 02:25:58.990393,70,310.09
2021-05-20 02:47:44.600808,2021-05-20 02:25:58.990393,70,310.17
2021-05-20 02:47:54.726967,2021-05-20 02:25:58.990393,70,310.18
2021-05-20 02:48:04.929392,2021-05-20 02:25:58.990393,70,310.1
2021-05-20 02:48:15.152023,2021-05-20 02:25:58.990393,70,310.19
2021-05-20 02:48:25.366232,2021-05-20 02:25:58.990393,70,310.15
2021-05-20 02:48:35.569375,2021-05-20 02:25:58.990393,70,310.17
2021-05-20 02:48:45.792242,2021-05-20 02:25:58.990393,70,310.21
2021-05-20 02:48:56.004803,2021-05-20 02:25:58.990393,70,310.19
2021-05-20 02:49:06.209191,2021-05-20 02:25:58.990393,70,310.3
2021-05-20 02:49:16.433616,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:49:26.643873,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:49:36.856872,2021-05-20 02:25:58.990393,70,310.13
2021-05-20 02:49:47.071680,2021-05-20 02:25:58.990393,70,310.18
2021-05-20 02:49:57.277107,2021-05-20 02:25:58.990393,70,310.15
2021-05-20 02:50:07.495953,2021-05-20 02:25:58.990393,70,310.16
2021-05-20 02:50:17.698083,2021-05-20 02:25:58.990393,70,310.13
2021-05-20 02:50:27.814173,2021-05-20 02:25:58.990393,70,310.16
2021-05-20 02:50:37.927409,2021-05-20 02:25:58.990393,70,310.2
2021-05-20 02:50:48.045775,2021-05-20 02:25:58.990393,70,310.2
2021-05-20 02:50:58.268863,2021-05-20 02:25:58.990393,70,310.2
2021-05-20 02:51:08.473241,2021-05-20 02:25:58.990393,70,310.32
2021-05-20 02:51:18.681192,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:51:28.802429,2021-05-20 02:25:58.990393,70,310.28
2021-05-20 02:51:39.014557,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:51:49.222517,2021-05-20 02:25:58.990393,70,310.2
2021-05-20 02:51:59.449025,2021-05-20 02:25:58.990393,70,310.3
2021-05-20 02:52:09.651446,2021-05-20 02:25:58.990393,70,310.32
2021-05-20 02:52:19.867967,2021-05-20 02:25:58.990393,70,310.27
2021-05-20 02:52:30.076089,2021-05-20 02:25:58.990393,70,310.28
2021-05-20 02:52:40.290345,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:52:50.507124,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:53:00.724083,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:53:10.936277,2021-05-20 02:25:58.990393,70,310.27
2021-05-20 02:53:21.153145,2021-05-20 02:25:58.990393,70,310.28
2021-05-20 02:53:31.357296,2021-05-20 02:25:58.990393,70,310.32
2021-05-20 02:53:41.581870,2021-05-20 02:25:58.990393,70,310.33
2021-05-20 02:53:51.787595,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:54:02.008638,2021-05-20 02:25:58.990393,70,310.21
2021-05-20 02:54:12.218751,2021-05-20 02:25:58.990393,70,310.28
2021-05-20 02:54:22.420472,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:54:32.536836,2021-05-20 02:25:58.990393,70,310.25
2021-05-20 02:54:42.754788,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:54:52.963805,2021-05-20 02:25:58.990393,70,310.33
2021-05-20 02:55:03.183837,2021-05-20 02:25:58.990393,70,310.33
2021-05-20 02:55:13.393943,2021-05-20 02:25:58.990393,70,310.19
2021-05-20 02:55:23.605017,2021-05-20 02:25:58.990393,70,310.18
2021-05-20 02:55:33.821526,2021-05-20 02:25:58.990393,70,310.18
2021-05-20 02:55:44.036372,2021-05-20 02:25:58.990393,70,310.28
2021-05-20 02:55:54.255285,2021-05-20 02:25:58.990393,70,310.18
2021-05-20 02:56:04.462497,2021-05-20 02:25:58.990393,70,310.21
2021-05-20 02:56:14.678800,2021-05-20 02:25:58.990393,70,310.2
2021-05-20 02:56:24.885442,2021-05-20 02:25:58.990393,70,310.23
2021-05-20 02:56:35.302629,2021-05-20 02:56:35.297699,65,310.19
2021-05-20 02:56:45.616637,2021-05-20 02:56:35.297699,65,310.28
2021-05-20 02:56:55.832862,2021-05-20 02:56:35.297699,65,310.89
2021-05-20 02:57:06.050906,2021-05-20 02:56:35.297699,65,312.23
2021-05-20 02:57:16.251966,2021-05-20 02:56:35.297699,65,313.91
2021-05-20 02:57:26.477070,2021-05-20 02:56:35.297699,65,315.81
2021-05-20 02:57:36.684989,2021-05-20 02:56:35.297699,65,317.39
2021-05-20 02:57:46.903613,2021-05-20 02:56:35.297699,65,318.89
2021-05-20 02:57:57.117280,2021-05-20 02:56:35.297699,65,320.05
2021-05-20 02:58:07.329175,2021-05-20 02:56:35.297699,65,320.84
2021-05-20 02:58:17.538312,2021-05-20 02:56:35.297699,65,321.84
2021-05-20 02:58:27.744210,2021-05-20 02:56:35.297699,65,322.54
2021-05-20 02:58:37.961566,2021-05-20 02:56:35.297699,65,323.09
2021-05-20 02:58:48.171965,2021-05-20 02:56:35.297699,65,323.74
2021-05-20 02:58:58.395497,2021-05-20 02:56:35.297699,65,324.16
2021-05-20 02:59:08.608802,2021-05-20 02:56:35.297699,65,324.7
2021-05-20 02:59:18.810886,2021-05-20 02:56:35.297699,65,325.0
2021-05-20 02:59:29.028021,2021-05-20 02:56:35.297699,65,325.3
2021-05-20 02:59:39.239006,2021-05-20 02:56:35.297699,65,325.55
2021-05-20 02:59:49.460066,2021-05-20 02:56:35.297699,65,325.77
2021-05-20 02:59:59.663593,2021-05-20 02:56:35.297699,65,325.97
2021-05-20 03:00:09.782309,2021-05-20 02:56:35.297699,65,326.15
2021-05-20 03:00:20.002454,2021-05-20 02:56:35.297699,65,326.24
2021-05-20 03:00:30.215887,2021-05-20 02:56:35.297699,65,326.38
2021-05-20 03:00:40.422412,2021-05-20 02:56:35.297699,65,326.38
2021-05-20 03:00:50.638407,2021-05-20 02:56:35.297699,65,326.61
2021-05-20 03:01:00.845469,2021-05-20 02:56:35.297699,65,326.73
2021-05-20 03:01:11.060573,2021-05-20 02:56:35.297699,65,326.83
2021-05-20 03:01:21.282347,2021-05-20 02:56:35.297699,65,326.85
2021-05-20 03:01:31.482198,2021-05-20 02:56:35.297699,65,326.93
2021-05-20 03:01:41.605268,2021-05-20 02:56:35.297699,65,327.03
2021-05-20 03:01:51.814778,2021-05-20 02:56:35.297699,65,327.0
2021-05-20 03:02:02.042414,2021-05-20 02:56:35.297699,65,327.05
2021-05-20 03:02:12.242164,2021-05-20 02:56:35.297699,65,327.16
2021-05-20 03:02:22.369097,2021-05-20 02:56:35.297699,65,327.23
2021-05-20 03:02:32.584760,2021-05-20 02:56:35.297699,65,327.28
2021-05-20 03:02:42.798453,2021-05-20 02:56:35.297699,65,327.3
2021-05-20 03:02:53.005424,2021-05-20 02:56:35.297699,65,327.38
2021-05-20 03:03:03.212952,2021-05-20 02:56:35.297699,65,327.3
2021-05-20 03:03:13.341105,2021-05-20 02:56:35.297699,65,327.27
2021-05-20 03:03:23.542974,2021-05-20 02:56:35.297699,65,327.38
2021-05-20 03:03:33.755898,2021-05-20 02:56:35.297699,65,327.44
2021-05-20 03:03:43.972560,2021-05-20 02:56:35.297699,65,327.41
2021-05-20 03:03:54.183384,2021-05-20 02:56:35.297699,65,327.68
2021-05-20 03:04:04.300984,2021-05-20 02:56:35.297699,65,327.56
2021-05-20 03:04:14.519095,2021-05-20 02:56:35.297699,65,327.55
2021-05-20 03:04:24.733574,2021-05-20 02:56:35.297699,65,327.7
2021-05-20 03:04:34.953372,2021-05-20 02:56:35.297699,65,327.74
2021-05-20 03:04:45.155114,2021-05-20 02:56:35.297699,65,327.65
2021-05-20 03:04:55.375039,2021-05-20 02:56:35.297699,65,327.75
2021-05-20 03:05:05.585779,2021-05-20 02:56:35.297699,65,327.7
2021-05-20 03:05:15.798778,2021-05-20 02:56:35.297699,65,327.68
2021-05-20 03:05:26.012623,2021-05-20 02:56:35.297699,65,327.73
2021-05-20 03:05:36.236610,2021-05-20 02:56:35.297699,65,327.9
2021-05-20 03:05:46.441199,2021-05-20 02:56:35.297699,65,327.77
2021-05-20 03:05:56.665028,2021-05-20 02:56:35.297699,65,327.83
2021-05-20 03:06:06.865677,2021-05-20 02:56:35.297699,65,327.83
2021-05-20 03:06:16.980270,2021-05-20 02:56:35.297699,65,327.83
2021-05-20 03:06:27.095311,2021-05-20 02:56:35.297699,65,327.75
2021-05-20 03:06:37.318396,2021-05-20 02:56:35.297699,65,327.84
2021-05-20 03:06:47.531799,2021-05-20 02:56:35.297699,65,327.91
2021-05-20 03:06:57.735448,2021-05-20 02:56:35.297699,65,327.91
2021-05-20 03:07:07.853046,2021-05-20 02:56:35.297699,65,327.93
2021-05-20 03:07:18.068286,2021-05-20 02:56:35.297699,65,327.88
2021-05-20 03:07:28.286770,2021-05-20 02:56:35.297699,65,327.86
2021-05-20 03:07:38.499762,2021-05-20 02:56:35.297699,65,327.88
2021-05-20 03:07:48.719379,2021-05-20 02:56:35.297699,65,327.74
2021-05-20 03:07:58.931318,2021-05-20 02:56:35.297699,65,327.83
2021-05-20 03:08:09.135496,2021-05-20 02:56:35.297699,65,327.83
2021-05-20 03:08:19.254852,2021-05-20 02:56:35.297699,65,327.95
2021-05-20 03:08:29.461938,2021-05-20 02:56:35.297699,65,327.98
2021-05-20 03:08:39.587415,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:08:49.804010,2021-05-20 02:56:35.297699,65,328.18
2021-05-20 03:09:00.009310,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:09:10.217889,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:09:20.337394,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:09:30.554958,2021-05-20 02:56:35.297699,65,328.18
2021-05-20 03:09:40.775280,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:09:50.988659,2021-05-20 02:56:35.297699,65,328.16
2021-05-20 03:10:01.196088,2021-05-20 02:56:35.297699,65,327.98
2021-05-20 03:10:11.412361,2021-05-20 02:56:35.297699,65,328.16
2021-05-20 03:10:21.628859,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:10:31.836553,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:10:42.044688,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:10:52.173310,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:11:02.377226,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:11:12.589003,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:11:22.811722,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:11:33.015280,2021-05-20 02:56:35.297699,65,327.93
2021-05-20 03:11:43.130695,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:11:53.356783,2021-05-20 02:56:35.297699,65,327.85
2021-05-20 03:12:03.558427,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:12:13.685091,2021-05-20 02:56:35.297699,65,327.97
2021-05-20 03:12:23.885251,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:12:34.000824,2021-05-20 02:56:35.297699,65,328.05
2021-05-20 03:12:44.221505,2021-05-20 02:56:35.297699,65,327.97
2021-05-20 03:12:54.436489,2021-05-20 02:56:35.297699,65,327.88
2021-05-20 03:13:04.648235,2021-05-20 02:56:35.297699,65,327.97
2021-05-20 03:13:14.867865,2021-05-20 02:56:35.297699,65,327.9
2021-05-20 03:13:25.081105,2021-05-20 02:56:35.297699,65,327.98
2021-05-20 03:13:35.292446,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:13:45.502671,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:13:55.714689,2021-05-20 02:56:35.297699,65,328.05
2021-05-20 03:14:05.938858,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:14:16.148271,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:14:26.361224,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:14:36.581056,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:14:46.784838,2021-05-20 02:56:35.297699,65,328.23
2021-05-20 03:14:57.007384,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:15:07.218912,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:15:17.436021,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:15:27.643522,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:15:37.857474,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:15:48.069257,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:15:58.295747,2021-05-20 02:56:35.297699,65,328.12
2021-05-20 03:16:08.502722,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:16:18.711415,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:16:28.933174,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:16:39.139831,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:16:49.356717,2021-05-20 02:56:35.297699,65,328.23
2021-05-20 03:16:59.570125,2021-05-20 02:56:35.297699,65,328.19
2021-05-20 03:17:09.779867,2021-05-20 02:56:35.297699,65,328.16
2021-05-20 03:17:20.007401,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:17:30.220858,2021-05-20 02:56:35.297699,65,327.95
2021-05-20 03:17:40.433082,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:17:50.638489,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:18:00.854576,2021-05-20 02:56:35.297699,65,327.98
2021-05-20 03:18:11.075430,2021-05-20 02:56:35.297699,65,327.8
2021-05-20 03:18:21.290623,2021-05-20 02:56:35.297699,65,327.84
2021-05-20 03:18:31.502322,2021-05-20 02:56:35.297699,65,327.93
2021-05-20 03:18:41.714552,2021-05-20 02:56:35.297699,65,327.95
2021-05-20 03:18:51.919318,2021-05-20 02:56:35.297699,65,327.88
2021-05-20 03:19:02.046029,2021-05-20 02:56:35.297699,65,327.97
2021-05-20 03:19:12.252629,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:19:22.475495,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:19:32.679434,2021-05-20 02:56:35.297699,65,327.88
2021-05-20 03:19:42.891725,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:19:53.117122,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:20:03.317506,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:20:13.441088,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:20:23.645810,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:20:33.763255,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:20:43.981498,2021-05-20 02:56:35.297699,65,328.05
2021-05-20 03:20:54.192095,2021-05-20 02:56:35.297699,65,327.93
2021-05-20 03:21:04.404932,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:21:14.624965,2021-05-20 02:56:35.297699,65,327.95
2021-05-20 03:21:24.842023,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:21:35.048622,2021-05-20 02:56:35.297699,65,328.12
2021-05-20 03:21:45.256710,2021-05-20 02:56:35.297699,65,328.11
2021-05-20 03:21:55.380013,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:22:05.593014,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:22:15.810322,2021-05-20 02:56:35.297699,65,328.14
2021-05-20 03:22:26.022090,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:22:36.238928,2021-05-20 02:56:35.297699,65,328.11
2021-05-20 03:22:46.451494,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:22:56.665223,2021-05-20 02:56:35.297699,65,328.16
2021-05-20 03:23:06.873216,2021-05-20 02:56:35.297699,65,328.11
2021-05-20 03:23:17.091881,2021-05-20 02:56:35.297699,65,328.0
2021-05-20 03:23:27.301800,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:23:37.520330,2021-05-20 02:56:35.297699,65,328.02
2021-05-20 03:23:47.729634,2021-05-20 02:56:35.297699,65,328.16
2021-05-20 03:23:57.939413,2021-05-20 02:56:35.297699,65,328.09
2021-05-20 03:24:08.060211,2021-05-20 02:56:35.297699,65,328.21
2021-05-20 03:24:18.272008,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:24:28.496614,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:24:38.697551,2021-05-20 02:56:35.297699,65,328.11
2021-05-20 03:24:48.918147,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:24:59.135812,2021-05-20 02:56:35.297699,65,327.99
2021-05-20 03:25:09.348555,2021-05-20 02:56:35.297699,65,327.98
2021-05-20 03:25:19.553949,2021-05-20 02:56:35.297699,65,328.12
2021-05-20 03:25:29.765728,2021-05-20 02:56:35.297699,65,327.95
2021-05-20 03:25:39.890905,2021-05-20 02:56:35.297699,65,328.05
2021-05-20 03:25:50.090320,2021-05-20 02:56:35.297699,65,328.07
2021-05-20 03:26:00.206814,2021-05-20 02:56:35.297699,65,328.2
2021-05-20 03:26:10.331697,2021-05-20 02:56:35.297699,65,328.11
2021-05-20 03:26:20.538173,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:26:30.749720,2021-05-20 02:56:35.297699,65,328.06
2021-05-20 03:26:40.861757,2021-05-20 02:56:35.297699,65,328.04
2021-05-20 03:26:50.980119,2021-05-20 02:56:35.297699,65,328.13
2021-05-20 03:27:01.200862,2021-05-20 02:56:35.297699,65,328.21
2021-05-20 03:27:11.610726,2021-05-20 03:27:11.606728,60,328.23
2021-05-20 03:27:21.926334,2021-05-20 03:27:11.606728,60,328.36
2021-05-20 03:27:32.133749,2021-05-20 03:27:11.606728,60,328.83
2021-05-20 03:27:42.253518,2021-05-20 03:27:11.606728,60,329.96
2021-05-20 03:27:52.468480,2021-05-20 03:27:11.606728,60,331.42
2021-05-20 03:28:02.681150,2021-05-20 03:27:11.606728,60,332.98
2021-05-20 03:28:12.891102,2021-05-20 03:27:11.606728,60,334.77
2021-05-20 03:28:23.102145,2021-05-20 03:27:11.606728,60,336.07
2021-05-20 03:28:33.228022,2021-05-20 03:27:11.606728,60,337.26
2021-05-20 03:28:43.438614,2021-05-20 03:27:11.606728,60,338.27
2021-05-20 03:28:53.650339,2021-05-20 03:27:11.606728,60,339.15
2021-05-20 03:29:03.863207,2021-05-20 03:27:11.606728,60,340.02
2021-05-20 03:29:14.079740,2021-05-20 03:27:11.606728,60,340.52
2021-05-20 03:29:24.295596,2021-05-20 03:27:11.606728,60,341.09
2021-05-20 03:29:34.512003,2021-05-20 03:27:11.606728,60,341.52
2021-05-20 03:29:44.723926,2021-05-20 03:27:11.606728,60,341.98
2021-05-20 03:29:54.933362,2021-05-20 03:27:11.606728,60,342.19
2021-05-20 03:30:05.143082,2021-05-20 03:27:11.606728,60,342.5
2021-05-20 03:30:15.264750,2021-05-20 03:27:11.606728,60,342.83
2021-05-20 03:30:25.476227,2021-05-20 03:27:11.606728,60,343.11
2021-05-20 03:30:35.686112,2021-05-20 03:27:11.606728,60,343.2
2021-05-20 03:30:45.899968,2021-05-20 03:27:11.606728,60,343.47
2021-05-20 03:30:56.116476,2021-05-20 03:27:11.606728,60,343.49
2021-05-20 03:31:06.325336,2021-05-20 03:27:11.606728,60,343.73
2021-05-20 03:31:16.453002,2021-05-20 03:27:11.606728,60,343.77
2021-05-20 03:31:26.667349,2021-05-20 03:27:11.606728,60,343.85
2021-05-20 03:31:36.869117,2021-05-20 03:27:11.606728,60,343.95
2021-05-20 03:31:47.090711,2021-05-20 03:27:11.606728,60,344.03
2021-05-20 03:31:57.307185,2021-05-20 03:27:11.606728,60,344.17
2021-05-20 03:32:07.520132,2021-05-20 03:27:11.606728,60,344.23
2021-05-20 03:32:17.728904,2021-05-20 03:27:11.606728,60,344.25
2021-05-20 03:32:27.936952,2021-05-20 03:27:11.606728,60,344.34
2021-05-20 03:32:38.043333,2021-05-20 03:27:11.606728,60,344.44
2021-05-20 03:32:48.170967,2021-05-20 03:27:11.606728,60,344.44
