
(base) PS C:\Users\iab5dy\Probe-Station-Control\Hotplate_Control_Robot\python_interface> python.exe .\Hotplate_Robot_Temp_Calibration.py
Building Temperature Calibration...
Opening port to robot...
Building dataframe...
Setting logfile location...
Logging to: 2021.05.19_Hotplate_Temp_Calibration_Log.csv
Starting Hotplate Robot Temp Calibration.
Current Position:       165
Logging to file:        2021.05.19_Hotplate_Temp_Calibration_Log.csv

{'timestamp': datetime.datetime(2021, 5, 20, 1, 24, 15, 133561), 'last_move': datetime.datetime(2021, 5, 20, 0, 54, 9, 356371), 'position': 85, 'temp': 252.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 24, 25, 350404), 'last_move': datetime.datetime(2021, 5, 20, 0, 54, 9, 356371), 'position': 85, 'temp': 252.66}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 24, 35, 568659), 'last_move': datetime.datetime(2021, 5, 20, 0, 54, 9, 356371), 'position': 85, 'temp': 252.46}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 24, 45, 976343), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 252.53}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 24, 56, 286662), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 252.68}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 6, 497946), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 253.3}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 16, 613343), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 254.38}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 26, 833269), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 255.96}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 37, 52065), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 257.91}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 47, 249857), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 259.44}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 25, 57, 372486), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 260.91}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 7, 583851), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 262.05}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 17, 791641), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 263.16}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 28, 9755), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 264.09}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 38, 221686), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 264.84}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 48, 439939), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 265.48}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 26, 58, 658769), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 266.21}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 8, 857946), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 266.6}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 18, 979964), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 266.98}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 29, 184476), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 267.35}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 39, 299297), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 267.69}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 49, 513553), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.05}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 27, 59, 727345), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.31}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 28, 9, 952747), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.42}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 28, 20, 158619), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.65}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 28, 30, 363911), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.82}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 28, 40, 487026), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 268.99}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 28, 50, 698966), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.21}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 0, 912589), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.37}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 11, 130169), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.35}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 21, 341309), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.48}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 31, 559310), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 41, 764625), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.63}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 29, 51, 979506), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.5}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 2, 196798), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.63}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 12, 406369), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.56}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 22, 606131), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.6}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 32, 736459), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.58}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 42, 949985), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.7}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 30, 53, 159862), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.74}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 3, 367494), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.77}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 13, 587367), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.83}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 23, 800386), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.84}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 34, 17341), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.79}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 44, 224309), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.91}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 31, 54, 442897), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 269.9}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 4, 652855), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.12}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 14, 867882), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.13}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 25, 75170), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.09}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 35, 285189), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.12}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 45, 402202), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.08}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 32, 55, 623552), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.19}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 5, 834573), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.13}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 16, 51444), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.08}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 26, 264764), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.12}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 36, 472567), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.1}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 46, 684946), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.12}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 33, 56, 904042), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.21}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 7, 116121), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.16}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 17, 319269), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.14}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 27, 443172), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.24}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 37, 647922), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.32}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 47, 860516), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.24}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 34, 57, 983461), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.33}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 8, 198772), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.27}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 18, 410184), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.26}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 28, 612753), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.23}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 38, 735992), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.22}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 48, 947736), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.33}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 35, 59, 165317), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.21}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 36, 9, 371438), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.47}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 36, 19, 584107), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.51}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 36, 29, 799703), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.35}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 36, 40, 6568), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.34}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 36, 50, 123452), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.4}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 0, 338784), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.29}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 10, 560911), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.32}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 20, 767001), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.26}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 30, 980097), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.41}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 41, 194934), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.42}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 37, 51, 412958), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.38}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 1, 620080), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.48}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 11, 832427), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.44}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 22, 44320), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.46}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 32, 253342), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.48}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 42, 381336), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.47}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 38, 52, 585405), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.52}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 2, 802683), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.59}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 13, 20031), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 23, 225867), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.6}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 33, 448156), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.62}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 43, 663207), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.62}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 39, 53, 867442), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.65}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 4, 83499), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 14, 291620), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.69}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 24, 510709), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 34, 726799), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.6}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 44, 936675), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.64}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 40, 55, 147916), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.55}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 5, 364775), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.64}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 15, 568070), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.63}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 25, 687055), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.62}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 35, 896138), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.64}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 46, 111500), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.57}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 41, 56, 330541), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.48}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 6, 538572), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.45}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 16, 760733), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.47}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 26, 976616), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.46}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 37, 184218), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.51}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 47, 402631), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.45}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 42, 57, 606900), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.57}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 7, 825915), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.51}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 18, 41931), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.65}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 28, 246021), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.58}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 38, 457237), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.71}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 48, 678504), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.77}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 43, 58, 881677), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.64}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 8, 995608), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.65}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 19, 112899), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.71}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 29, 325725), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.77}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 39, 544228), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.7}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 49, 762136), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.78}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 44, 59, 978038), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.73}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 45, 10, 177051), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.75}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 45, 20, 400440), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.77}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 45, 30, 603582), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.8}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 45, 40, 723623), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.75}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 45, 50, 940689), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.84}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 46, 1, 148610), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.77}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 46, 11, 360804), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.87}
{'timestamp': datetime.datetime(2021, 5, 20, 1, 46, 21, 571997), 'last_move': datetime.datetime(2021, 5, 20, 1, 24, 45, 971409), 'position': 80, 'temp': 270.82}
